Stress,Shear rate,Viscosity,Step time,Temperature,Normal stress,Axial force,Gap,Normal stress coefficient,Time,Torque,Velocity
MPa,1/s,Pa.s,s,°C,MPa,N,µm,Pa.s²,s,µN.m,rad/s
0.00000003330,0.19314100000,0.17257800000,106.49600000000,20.00000000000,-0.00002590000,-0.03659760000,20.01740000000,-693.97100000000,106.49600000000,1.88487000000,0.00336000000
0.00000003500,0.21665500000,0.16156300000,110.03500000000,20.00000000000,-0.00002440000,-0.03451090000,20.02300000000,-520.06300000000,110.03500000000,1.97940000000,0.00377000000
0.00000003640,0.24226600000,0.15017600000,113.50800000000,20.00000000000,-0.00002450000,-0.03462760000,20.02010000000,-417.32700000000,113.50800000000,2.05739000000,0.00422000000
0.00000003650,0.27113100000,0.13453400000,116.98200000000,20.00000000000,-0.00002450000,-0.03462870000,20.02400000000,-333.20700000000,116.98200000000,2.06269000000,0.00472000000
0.00000003700,0.30338800000,0.12190200000,120.45500000000,20.00000000000,-0.00002410000,-0.03401740000,20.03350000000,-261.42300000000,120.45500000000,2.09137000000,0.00528000000
0.00000003810,0.33934800000,0.11233800000,123.92900000000,20.00000000000,-0.00002420000,-0.03425330000,20.02820000000,-210.40200000000,123.92900000000,2.15574000000,0.00590000000
0.00000003860,0.38044800000,0.10141800000,127.46800000000,20.01000000000,-0.00002460000,-0.03471050000,20.01580000000,-169.63200000000,127.46800000000,2.18189000000,0.00662000000
0.00000004000,0.42531300000,0.09404430000,130.94100000000,20.00000000000,-0.00002370000,-0.03352750000,20.02330000000,-131.10600000000,130.94100000000,2.26185000000,0.00740000000
0.00000004140,0.47619100000,0.08683480000,134.41400000000,20.00000000000,-0.00002380000,-0.03362910000,20.02880000000,-104.90300000000,134.41400000000,2.33829000000,0.00829000000
0.00000004250,0.53410500000,0.07960390000,137.95300000000,20.00000000000,-0.00002380000,-0.03367120000,20.02850000000,-83.49160000000,137.95300000000,2.40427000000,0.00929000000
0.00000004410,0.59704400000,0.07382230000,141.42700000000,20.00000000000,-0.00002390000,-0.03379190000,20.03190000000,-67.05600000000,141.42700000000,2.49239000000,0.01038850000
0.00000004550,0.66806300000,0.06814060000,144.90000000000,20.00000000000,-0.00002420000,-0.03417280000,20.02980000000,-54.16060000000,144.90000000000,2.57422000000,0.01162430000
0.00000004640,0.74718600000,0.06214370000,148.37400000000,20.00000000000,-0.00002340000,-0.03308870000,20.02190000000,-41.92370000000,148.37400000000,2.62572000000,0.01300100000
0.00000004750,0.83627300000,0.05676180000,151.84700000000,20.00000000000,-0.00002300000,-0.03254560000,20.02660000000,-32.91800000000,151.84700000000,2.68427000000,0.01455110000
0.00000004910,0.93741300000,0.05240610000,155.38600000000,20.00000000000,-0.00002280000,-0.03222190000,20.02720000000,-25.93740000000,155.38600000000,2.77802000000,0.01631100000
0.00000004980,1.04850000000,0.04746740000,158.85900000000,20.01000000000,-0.00002280000,-0.03228580000,20.02930000000,-20.77350000000,158.85900000000,2.81441000000,0.01824390000
0.00000005130,1.17292000000,0.04372800000,162.33300000000,19.99000000000,-0.00002360000,-0.03338950000,20.02620000000,-17.16760000000,162.33300000000,2.90035000000,0.02040880000
0.00000005220,1.31267000000,0.03977790000,165.80600000000,20.00000000000,-0.00002350000,-0.03317200000,20.03800000000,-13.61760000000,165.80600000000,2.95270000000,0.02284030000
0.00000005400,1.46817000000,0.03678210000,169.28000000000,20.00000000000,-0.00002330000,-0.03291120000,20.02680000000,-10.80010000000,169.28000000000,3.05376000000,0.02554610000
0.00000005590,1.64591000000,0.03396690000,172.81800000000,20.00000000000,-0.00002330000,-0.03293510000,20.02010000000,-8.59970000000,172.81800000000,3.16144000000,0.02863880000
0.00000005700,1.84133000000,0.03097360000,176.29200000000,20.00000000000,-0.00002290000,-0.03232150000,20.01700000000,-6.74317000000,176.29200000000,3.22513000000,0.03203910000
0.00000005950,2.06005000000,0.02887960000,179.76500000000,19.99000000000,-0.00002380000,-0.03359310000,20.02240000000,-5.59927000000,179.76500000000,3.36427000000,0.03584480000
0.00000006180,2.30925000000,0.02676100000,183.30400000000,20.00000000000,-0.00002430000,-0.03437130000,20.02940000000,-4.55924000000,183.30400000000,3.49458000000,0.04018080000
0.00000006410,2.58350000000,0.02482660000,186.77800000000,20.00000000000,-0.00002400000,-0.03398250000,20.01700000000,-3.60144000000,186.77800000000,3.62699000000,0.04495280000
0.00000006590,2.89033000000,0.02278810000,190.25100000000,20.00000000000,-0.00002380000,-0.03368530000,20.02970000000,-2.85222000000,190.25100000000,3.72458000000,0.05029170000
0.00000006750,3.23318000000,0.02087610000,193.72400000000,20.00000000000,-0.00002440000,-0.03455980000,20.02090000000,-2.33857000000,193.72400000000,3.81682000000,0.05625720000
0.00000007020,3.61716000000,0.01939820000,197.19800000000,20.00000000000,-0.00002450000,-0.03463050000,20.02300000000,-1.87224000000,197.19800000000,3.96782000000,0.06293840000
0.00000007280,4.05519000000,0.01795060000,200.73700000000,20.00000000000,-0.00002380000,-0.03366120000,20.01910000000,-1.44792000000,200.73700000000,4.11635000000,0.07056020000
0.00000007470,4.53623000000,0.01646120000,204.21000000000,20.00000000000,-0.00002200000,-0.03116010000,20.01550000000,-1.07114000000,204.21000000000,4.22258000000,0.07893020000
0.00000007640,5.07511000000,0.01506030000,207.68400000000,20.00000000000,-0.00002380000,-0.03371420000,20.01400000000,-0.92589000000,207.68400000000,4.32215000000,0.08830670000
0.00000007870,5.67737000000,0.01386020000,211.15700000000,20.00000000000,-0.00002310000,-0.03270550000,20.01470000000,-0.71773400000,211.15700000000,4.44980000000,0.09878600000
0.00000008090,6.35128000000,0.01273130000,214.63000000000,20.00000000000,-0.00002520000,-0.03558720000,20.03180000000,-0.62403400000,214.63000000000,4.57253000000,0.11051200000
0.00000008430,7.12042000000,0.01184510000,218.16900000000,20.00000000000,-0.00002430000,-0.03441660000,20.02390000000,-0.48017000000,218.16900000000,4.76942000000,0.12389500000
0.00000008720,7.96540000000,0.01094420000,221.64300000000,20.00000000000,-0.00002320000,-0.03286170000,20.01910000000,-0.36636400000,221.64300000000,4.92961000000,0.13859800000
0.00000008820,8.91101000000,0.00989000000,225.11600000000,20.00000000000,-0.00002260000,-0.03193570000,20.00380000000,-0.28448500000,225.11600000000,4.98482000000,0.15505100000
0.00000009280,9.99042000000,0.00929000000,228.65500000000,20.00000000000,-0.00002390000,-0.03375940000,20.03920000000,-0.23925700000,228.65500000000,5.24923000000,0.17383300000
0.00000009700,11.17560000000,0.00868000000,232.12900000000,20.00000000000,-0.00002370000,-0.03350650000,20.01280000000,-0.18977100000,232.12900000000,5.48583000000,0.19445400000
0.00000009910,12.50270000000,0.00793000000,235.60200000000,19.99000000000,-0.00002280000,-0.03224150000,20.01480000000,-0.14589600000,235.60200000000,5.60519000000,0.21754700000
0.00000010200,13.98630000000,0.00730000000,239.07500000000,20.00000000000,-0.00002270000,-0.03205810000,20.03060000000,-0.11592200000,239.07500000000,5.77408000000,0.24336200000
0.00000010800,15.64720000000,0.00688000000,242.54900000000,20.00000000000,-0.00002350000,-0.03324130000,20.02370000000,-0.09603810000,242.54900000000,6.09100000000,0.27226000000
0.00000011200,17.54160000000,0.00641000000,246.08800000000,20.00000000000,-0.00002400000,-0.03398970000,20.03470000000,-0.07813540000,246.08800000000,6.35983000000,0.30522300000
0.00000011800,19.62370000000,0.00600000000,249.56100000000,20.00000000000,-0.00002340000,-0.03301210000,20.01670000000,-0.06063890000,249.56100000000,6.66182000000,0.34145100000
0.00000012300,21.95310000000,0.00562000000,253.03500000000,20.00000000000,-0.00002460000,-0.03471780000,20.02260000000,-0.05095630000,253.03500000000,6.98283000000,0.38198300000
0.00000012900,24.55890000000,0.00526000000,256.50800000000,20.00000000000,-0.00002440000,-0.03449530000,20.02100000000,-0.04045580000,256.50800000000,7.30326000000,0.42732300000
0.00000013700,27.47470000000,0.00497000000,259.98100000000,20.00000000000,-0.00002330000,-0.03290570000,20.02230000000,-0.03083480000,259.98100000000,7.72578000000,0.47805900000
0.00000014500,30.80170000000,0.00470000000,263.52000000000,20.00000000000,-0.00002450000,-0.03465060000,20.02300000000,-0.02583440000,263.52000000000,8.19235000000,0.53594900000
0.00000015100,34.45670000000,0.00437000000,266.99400000000,20.00000000000,-0.00002200000,-0.03105100000,20.01820000000,-0.01849980000,266.99400000000,8.52386000000,0.59954500000
0.00000015800,38.54790000000,0.00409000000,270.46700000000,20.00000000000,-0.00002380000,-0.03371700000,20.02310000000,-0.01605040000,270.46700000000,8.92536000000,0.67073200000
0.00000016900,43.21550000000,0.00392000000,274.00600000000,20.00000000000,-0.00002420000,-0.03417450000,20.01950000000,-0.01294380000,274.00600000000,9.57936000000,0.75194800000
0.00000017900,48.34330000000,0.00371000000,277.47900000000,20.00000000000,-0.00002270000,-0.03210980000,20.01100000000,-0.00972000000,277.47900000000,10.14880000000,0.84117100000
0.00000019300,54.08430000000,0.00356000000,280.95300000000,20.00000000000,-0.00002300000,-0.03246460000,20.02600000000,-0.00785000000,280.95300000000,10.89130000000,0.94106400000
0.00000020500,60.50200000000,0.00339000000,284.42600000000,20.01000000000,-0.00002500000,-0.03539660000,20.01460000000,-0.00684000000,284.42600000000,11.58850000000,1.05273000000
0.00000022100,67.68660000000,0.00326000000,287.90000000000,20.00000000000,-0.00002380000,-0.03368070000,20.00490000000,-0.00520000000,287.90000000000,12.47980000000,1.17774000000
0.00000023600,75.88120000000,0.00311000000,291.43900000000,20.00000000000,-0.00002320000,-0.03276510000,20.02230000000,-0.00403000000,291.43900000000,13.36140000000,1.32033000000
0.00000025400,84.88620000000,0.00299000000,294.91200000000,20.00000000000,-0.00002400000,-0.03395550000,20.01790000000,-0.00333000000,294.91200000000,14.35320000000,1.47702000000
0.00000027200,94.55770000000,0.00288000000,298.25400000000,20.00000000000,-0.00002380000,-0.03359440000,20.01520000000,-0.00266000000,298.25400000000,15.40430000000,1.64530000000
